"Date","Time","Value"
"04/01/2024","02:51:00","0.0"
"04/01/2024","02:46:00","0.0"
"04/01/2024","02:41:00","0.0"
"04/01/2024","02:36:00","0.0"
"04/01/2024","02:31:00","0.0"
"04/01/2024","02:26:00","0.0"
"04/01/2024","02:21:00","0.0"
"04/01/2024","02:16:00","0.0"
"04/01/2024","02:11:00","0.0"
"04/01/2024","02:06:00","0.0"
"04/01/2024","02:01:00","0.0"
"04/01/2024","01:56:00","0.0"
"04/01/2024","01:51:00","0.0"
"04/01/2024","01:46:00","0.0"
"04/01/2024","01:41:00","0.0"
"04/01/2024","01:36:00","0.0"
"04/01/2024","01:31:00","0.0"
"04/01/2024","01:26:00","0.0"
"04/01/2024","01:21:00","0.0"
"04/01/2024","01:16:00","0.0"
"04/01/2024","01:11:00","0.0"
"04/01/2024","01:06:00","0.0"
"04/01/2024","01:01:00","0.0"
"04/01/2024","00:56:00","0.0"
"04/01/2024","00:51:00","0.0"
"04/01/2024","00:46:00","0.0"
"04/01/2024","00:41:00","0.0"
"04/01/2024","00:36:00","0.0"
"04/01/2024","00:31:00","0.0"
"04/01/2024","00:26:00","0.0"
"04/01/2024","00:21:00","0.0"
"04/01/2024","00:16:00","0.0"
"04/01/2024","00:11:00","0.0"
"04/01/2024","00:06:00","0.0"
"04/01/2024","00:01:00","0.0"
"03/31/2024","23:56:00","0.0"
"03/31/2024","23:51:00","0.0"
"03/31/2024","23:46:00","0.0"
"03/31/2024","23:41:00","0.0"
"03/31/2024","23:36:00","0.0"
"03/31/2024","23:31:00","0.0"
"03/31/2024","23:26:00","0.0"
"03/31/2024","23:21:00","0.0"
"03/31/2024","23:16:00","0.0"
"03/31/2024","23:11:00","0.0"
"03/31/2024","23:06:00","0.0"
"03/31/2024","23:01:00","0.0"
"03/31/2024","22:56:00","0.0"
"03/31/2024","22:51:00","0.0"
"03/31/2024","22:46:00","0.0"
"03/31/2024","22:41:00","0.0"
"03/31/2024","22:36:00","0.0"
"03/31/2024","22:31:00","0.0"
"03/31/2024","22:26:00","0.0"
"03/31/2024","22:21:00","0.0"
"03/31/2024","22:16:00","0.0"
"03/31/2024","22:11:00","0.0"
"03/31/2024","22:06:00","0.0"
"03/31/2024","22:01:00","0.0"
"03/31/2024","21:56:00","0.0"
"03/31/2024","21:51:00","0.0"
"03/31/2024","21:46:00","0.0"
"03/31/2024","21:41:00","0.0"
"03/31/2024","21:36:00","0.0"
"03/31/2024","21:31:00","0.0"
"03/31/2024","21:26:00","0.0"
"03/31/2024","21:21:00","0.0"
"03/31/2024","21:16:00","0.0"
"03/31/2024","21:11:00","0.0"
"03/31/2024","21:06:00","0.0"
"03/31/2024","21:01:00","0.0"
"03/31/2024","20:56:00","0.0"
"03/31/2024","20:51:00","0.0"
"03/31/2024","20:46:00","0.0"
"03/31/2024","20:41:00","0.0"
"03/31/2024","20:36:00","0.0"
"03/31/2024","20:31:00","0.0"
"03/31/2024","20:26:00","0.0"
"03/31/2024","20:21:00","0.0"
"03/31/2024","20:16:00","0.0"
"03/31/2024","20:11:00","0.0"
"03/31/2024","20:06:00","0.0"
"03/31/2024","20:01:00","0.0"
"03/31/2024","19:56:00","0.0"
"03/31/2024","19:51:00","0.0"
"03/31/2024","19:46:00","0.0"
"03/31/2024","19:41:00","0.0"
"03/31/2024","19:36:00","0.0"
"03/31/2024","19:31:00","0.0"
"03/31/2024","19:26:00","0.0"
"03/31/2024","19:21:00","0.0"
"03/31/2024","19:16:00","0.0"
"03/31/2024","19:11:00","0.0"
"03/31/2024","19:06:00","0.0"
"03/31/2024","19:01:00","0.0"
"03/31/2024","18:56:00","0.0"
"03/31/2024","18:51:00","0.0"
"03/31/2024","18:46:00","0.0"
"03/31/2024","18:41:00","0.0"
"03/31/2024","18:36:00","0.0"
"03/31/2024","18:31:00","0.0"
"03/31/2024","18:26:00","0.0"
"03/31/2024","18:21:00","0.0"
"03/31/2024","18:16:00","0.0"
"03/31/2024","18:11:00","0.0"
"03/31/2024","18:06:00","0.0"
"03/31/2024","18:01:00","0.0"
"03/31/2024","17:56:00","0.0"
"03/31/2024","17:51:00","0.0"
"03/31/2024","17:46:00","0.0"
"03/31/2024","17:41:00","0.0"
"03/31/2024","17:36:00","0.0"
"03/31/2024","17:31:00","0.0"
"03/31/2024","17:26:00","0.0"
"03/31/2024","17:21:00","0.0"
"03/31/2024","17:16:00","0.0"
"03/31/2024","17:11:00","0.0"
"03/31/2024","17:06:00","0.0"
"03/31/2024","17:01:00","0.0"
"03/31/2024","16:56:00","0.0"
"03/31/2024","16:51:00","0.0"
"03/31/2024","16:46:00","0.0"
"03/31/2024","16:41:00","0.0"
"03/31/2024","16:36:00","0.0"
"03/31/2024","16:31:00","0.0"
"03/31/2024","16:26:00","0.0"
"03/31/2024","16:21:00","0.0"
"03/31/2024","16:16:00","0.0"
"03/31/2024","16:11:00","0.0"
"03/31/2024","16:06:00","0.0"
"03/31/2024","16:01:00","0.0"
"03/31/2024","15:56:00","0.0"
"03/31/2024","15:51:00","0.0"
"03/31/2024","15:46:00","0.0"
"03/31/2024","15:41:00","0.0"
"03/31/2024","15:36:00","0.0"
"03/31/2024","15:31:00","0.0"
"03/31/2024","15:26:00","0.0"
"03/31/2024","15:21:00","0.0"
"03/31/2024","15:16:00","0.0"
"03/31/2024","15:11:00","0.0"
"03/31/2024","15:06:00","0.0"
"03/31/2024","15:01:00","0.0"
"03/31/2024","14:56:00","0.0"
"03/31/2024","14:51:00","0.0"
"03/31/2024","14:46:00","0.0"
"03/31/2024","14:41:00","0.0"
"03/31/2024","14:36:00","0.0"
"03/31/2024","14:31:00","0.0"
"03/31/2024","14:26:00","0.0"
"03/31/2024","14:21:00","0.0"
"03/31/2024","14:16:00","0.0"
"03/31/2024","14:11:00","0.0"
"03/31/2024","14:06:00","0.0"
"03/31/2024","14:01:00","0.0"
"03/31/2024","13:56:00","0.0"
"03/31/2024","13:51:00","0.0"
"03/31/2024","13:46:00","0.0"
"03/31/2024","13:41:00","0.0"
"03/31/2024","13:36:00","0.0"
"03/31/2024","13:31:00","0.0"
"03/31/2024","13:26:00","0.0"
"03/31/2024","13:21:00","0.0"
"03/31/2024","13:16:00","0.0"
"03/31/2024","13:11:00","0.0"
"03/31/2024","13:06:00","0.0"
"03/31/2024","13:01:00","0.0"
"03/31/2024","12:56:00","0.0"
"03/31/2024","12:51:00","0.0"
"03/31/2024","12:46:00","0.0"
"03/31/2024","12:41:00","0.0"
"03/31/2024","12:36:00","0.0"
"03/31/2024","12:31:00","0.0"
"03/31/2024","12:26:00","0.0"
"03/31/2024","12:21:00","0.0"
"03/31/2024","12:16:00","0.0"
"03/31/2024","12:11:00","0.0"
"03/31/2024","12:06:00","0.0"
"03/31/2024","12:01:00","0.0"
"03/31/2024","11:56:00","0.0"
"03/31/2024","11:51:00","0.0"
"03/31/2024","11:46:00","0.0"
"03/31/2024","11:41:00","0.0"
"03/31/2024","11:36:00","0.0"
"03/31/2024","11:31:00","0.0"
"03/31/2024","11:26:00","0.0"
"03/31/2024","11:21:00","0.0"
"03/31/2024","11:16:00","0.0"
"03/31/2024","11:11:00","0.0"
"03/31/2024","11:06:00","0.0"
"03/31/2024","11:01:00","0.0"
"03/31/2024","10:56:00","0.0"
"03/31/2024","10:51:00","0.0"
"03/31/2024","10:46:00","0.0"
"03/31/2024","10:41:00","0.0"
"03/31/2024","10:36:00","0.0"
"03/31/2024","10:31:00","0.0"
"03/31/2024","10:26:00","0.0"
"03/31/2024","10:21:00","0.0"
"03/31/2024","10:16:00","0.0"
"03/31/2024","10:11:00","0.0"
"03/31/2024","10:06:00","0.0"
"03/31/2024","10:01:00","0.0"
"03/31/2024","09:56:00","0.0"
"03/31/2024","09:51:00","0.0"
"03/31/2024","09:46:00","0.0"
"03/31/2024","09:41:00","0.0"
"03/31/2024","09:36:00","0.0"
"03/31/2024","09:31:00","0.0"
"03/31/2024","09:26:00","0.0"
"03/31/2024","09:21:00","0.0"
"03/31/2024","09:16:00","0.0"
"03/31/2024","09:11:00","0.0"
"03/31/2024","09:06:00","0.0"
"03/31/2024","09:01:00","0.0"
"03/31/2024","08:56:00","0.0"
"03/31/2024","08:51:00","0.0"
"03/31/2024","08:46:00","0.0"
"03/31/2024","08:41:00","0.0"
"03/31/2024","08:36:00","0.0"
"03/31/2024","08:31:00","0.0"
"03/31/2024","08:26:00","0.0"
"03/31/2024","08:21:00","0.0"
"03/31/2024","08:16:00","0.0"
"03/31/2024","08:11:00","0.0"
"03/31/2024","08:06:00","0.0"
"03/31/2024","08:01:00","0.0"
"03/31/2024","07:56:00","0.0"
"03/31/2024","07:51:00","0.0"
"03/31/2024","07:46:00","0.0"
"03/31/2024","07:41:00","0.0"
"03/31/2024","07:36:00","0.0"
"03/31/2024","07:31:00","0.0"
"03/31/2024","07:26:00","0.0"
"03/31/2024","07:21:00","0.0"
"03/31/2024","07:16:00","0.0"
"03/31/2024","07:11:00","0.0"
"03/31/2024","07:06:00","0.0"
"03/31/2024","07:01:00","0.0"
"03/31/2024","06:56:00","0.0"
"03/31/2024","06:51:00","0.0"
"03/31/2024","06:46:00","0.0"
"03/31/2024","06:41:00","0.0"
"03/31/2024","06:36:00","0.0"
"03/31/2024","06:31:00","0.0"
"03/31/2024","06:26:00","0.0"
"03/31/2024","06:21:00","0.0"
"03/31/2024","06:16:00","0.0"
"03/31/2024","06:11:00","0.0"
"03/31/2024","06:06:00","0.0"
"03/31/2024","06:01:00","0.0"
"03/31/2024","05:56:00","0.0"
"03/31/2024","05:51:00","0.0"
"03/31/2024","05:46:00","0.0"
"03/31/2024","05:41:00","0.0"
"03/31/2024","05:36:00","0.0"
"03/31/2024","05:31:00","0.0"
"03/31/2024","05:26:00","0.0"
"03/31/2024","05:21:00","0.0"
"03/31/2024","05:16:00","0.0"
"03/31/2024","05:11:00","0.0"
"03/31/2024","05:06:00","0.0"
"03/31/2024","05:01:00","0.0"
"03/31/2024","04:56:00","0.0"
"03/31/2024","04:51:00","0.0"
"03/31/2024","04:46:00","0.0"
"03/31/2024","04:41:00","0.0"
"03/31/2024","04:36:00","0.0"
"03/31/2024","04:31:00","0.0"
"03/31/2024","04:26:00","0.0"
"03/31/2024","04:21:00","0.0"
"03/31/2024","04:16:00","0.0"
"03/31/2024","04:11:00","0.0"
"03/31/2024","04:06:00","0.0"
"03/31/2024","04:01:00","0.0"
"03/31/2024","03:56:00","0.0"
"03/31/2024","03:51:00","0.0"
"03/31/2024","03:46:00","0.0"
"03/31/2024","03:41:00","0.0"
"03/31/2024","03:36:00","0.0"
"03/31/2024","03:31:00","0.0"
"03/31/2024","03:26:00","0.0"
"03/31/2024","03:21:00","0.0"
"03/31/2024","03:16:00","0.0"
"03/31/2024","03:11:00","0.0"
"03/31/2024","03:06:00","0.0"
"03/31/2024","03:01:00","0.0"
"03/31/2024","02:56:00","0.0"
"03/31/2024","02:51:00","0.0"
"03/31/2024","02:46:00","0.0"
"03/31/2024","02:41:00","0.0"
"03/31/2024","02:36:00","0.0"
"03/31/2024","02:31:00","0.0"
"03/31/2024","02:26:00","0.0"
"03/31/2024","02:21:00","0.0"
"03/31/2024","02:16:00","0.0"
"03/31/2024","02:11:00","0.0"
"03/31/2024","02:06:00","0.0"
"03/31/2024","02:01:00","0.0"
"03/31/2024","01:56:00","0.0"
"03/31/2024","01:51:00","0.0"
"03/31/2024","01:46:00","0.0"
"03/31/2024","01:41:00","0.0"
"03/31/2024","01:36:00","0.0"
"03/31/2024","01:31:00","0.0"
"03/31/2024","01:26:00","0.0"
"03/31/2024","01:21:00","0.0"
"03/31/2024","01:16:00","0.0"
"03/31/2024","01:11:00","0.0"
"03/31/2024","01:06:00","0.0"
"03/31/2024","01:01:00","0.0"
"03/31/2024","00:56:00","0.0"
"03/31/2024","00:51:00","0.0"
"03/31/2024","00:46:00","0.0"
"03/31/2024","00:41:00","0.0"
"03/31/2024","00:36:00","0.0"
"03/31/2024","00:31:00","0.0"
"03/31/2024","00:26:00","0.0"
"03/31/2024","00:21:00","0.0"
"03/31/2024","00:16:00","0.0"
"03/31/2024","00:11:00","0.0"
"03/31/2024","00:06:00","0.0"
"03/31/2024","00:01:00","0.0"
"03/30/2024","23:56:00","0.0"
"03/30/2024","23:51:00","0.0"
"03/30/2024","23:46:00","0.0"
"03/30/2024","23:41:00","0.0"
"03/30/2024","23:36:00","0.0"
"03/30/2024","23:31:00","0.0"
"03/30/2024","23:26:00","0.0"
"03/30/2024","23:21:00","0.0"
"03/30/2024","23:16:00","0.0"
"03/30/2024","23:11:00","0.0"
"03/30/2024","23:06:00","0.0"
"03/30/2024","23:01:00","0.0"
"03/30/2024","22:56:00","0.0"
"03/30/2024","22:51:00","0.0"
"03/30/2024","22:46:00","0.0"
"03/30/2024","22:41:00","0.0"
"03/30/2024","22:36:00","0.0"
"03/30/2024","22:31:00","0.0"
"03/30/2024","22:26:00","0.0"
"03/30/2024","22:21:00","0.0"
"03/30/2024","22:16:00","0.0"
"03/30/2024","22:11:00","0.0"
"03/30/2024","22:06:00","0.0"
"03/30/2024","22:01:00","0.0"
"03/30/2024","21:56:00","0.0"
"03/30/2024","21:51:00","0.0"
"03/30/2024","21:46:00","0.0"
"03/30/2024","21:41:00","0.0"
"03/30/2024","21:36:00","0.0"
"03/30/2024","21:31:00","0.0"
"03/30/2024","21:26:00","0.0"
"03/30/2024","21:21:00","0.0"
"03/30/2024","21:16:00","0.0"
"03/30/2024","21:11:00","0.0"
"03/30/2024","21:06:00","0.0"
"03/30/2024","21:01:00","0.0"
"03/30/2024","20:56:00","0.0"
"03/30/2024","20:51:00","0.0"
"03/30/2024","20:46:00","0.0"
"03/30/2024","20:41:00","0.0"
"03/30/2024","20:36:00","0.0"
"03/30/2024","20:31:00","0.0"
"03/30/2024","20:26:00","0.0"
"03/30/2024","20:21:00","0.0"
"03/30/2024","20:16:00","0.0"
"03/30/2024","20:11:00","0.0"
"03/30/2024","20:06:00","0.0"
"03/30/2024","20:01:00","0.0"
"03/30/2024","19:56:00","0.0"
"03/30/2024","19:51:00","0.0"
"03/30/2024","19:46:00","0.0"
"03/30/2024","19:41:00","0.0"
"03/30/2024","19:36:00","0.0"
"03/30/2024","19:31:00","0.0"
"03/30/2024","19:26:00","0.0"
"03/30/2024","19:21:00","0.0"
"03/30/2024","19:16:00","0.0"
"03/30/2024","19:11:00","0.0"
"03/30/2024","19:06:00","0.0"
"03/30/2024","19:01:00","0.0"
"03/30/2024","18:56:00","0.0"
"03/30/2024","18:51:00","0.0"
"03/30/2024","18:46:00","0.0"
"03/30/2024","18:41:00","0.0"
"03/30/2024","18:36:00","0.0"
"03/30/2024","18:31:00","0.0"
"03/30/2024","18:26:00","0.0"
"03/30/2024","18:21:00","0.0"
"03/30/2024","18:16:00","0.0"
"03/30/2024","18:11:00","0.0"
"03/30/2024","18:06:00","0.0"
"03/30/2024","18:01:00","0.0"
"03/30/2024","17:56:00","0.0"
"03/30/2024","17:51:00","0.0"
"03/30/2024","17:46:00","0.0"
"03/30/2024","17:41:00","0.0"
"03/30/2024","17:36:00","0.0"
"03/30/2024","17:31:00","0.0"
"03/30/2024","17:26:00","0.0"
"03/30/2024","17:21:00","0.0"
"03/30/2024","17:16:00","0.0"
"03/30/2024","17:11:00","0.0"
"03/30/2024","17:06:00","0.0"
"03/30/2024","17:01:00","0.0"
"03/30/2024","16:56:00","0.0"
"03/30/2024","16:51:00","0.0"
"03/30/2024","16:46:00","0.0"
"03/30/2024","16:41:00","0.0"
"03/30/2024","16:36:00","0.0"
"03/30/2024","16:31:00","0.0"
"03/30/2024","16:26:00","0.0"
"03/30/2024","16:21:00","0.0"
"03/30/2024","16:16:00","0.0"
"03/30/2024","16:11:00","0.0"
"03/30/2024","16:06:00","0.0"
"03/30/2024","16:01:00","0.0"
"03/30/2024","15:56:00","0.0"
"03/30/2024","15:51:00","0.0"
"03/30/2024","15:46:00","0.0"
"03/30/2024","15:41:00","0.0"
"03/30/2024","15:36:00","0.0"
"03/30/2024","15:31:00","0.0"
"03/30/2024","15:26:00","0.0"
"03/30/2024","15:21:00","0.0"
"03/30/2024","15:16:00","0.0"
"03/30/2024","15:11:00","0.0"
"03/30/2024","15:06:00","0.0"
"03/30/2024","15:01:00","0.0"
"03/30/2024","14:56:00","0.0"
"03/30/2024","14:51:00","0.0"
"03/30/2024","14:46:00","0.0"
"03/30/2024","14:41:00","0.0"
"03/30/2024","14:36:00","0.0"
"03/30/2024","14:31:00","0.0"
"03/30/2024","14:26:00","0.0"
"03/30/2024","14:21:00","0.0"
"03/30/2024","14:16:00","0.0"
"03/30/2024","14:11:00","0.0"
"03/30/2024","14:06:00","0.0"
"03/30/2024","14:01:00","0.0"
"03/30/2024","13:56:00","0.0"
"03/30/2024","13:51:00","0.0"
"03/30/2024","13:46:00","0.0"
"03/30/2024","13:41:00","0.0"
"03/30/2024","13:36:00","0.0"
"03/30/2024","13:31:00","0.0"
"03/30/2024","13:26:00","0.0"
"03/30/2024","13:21:00","0.0"
"03/30/2024","13:16:00","0.0"
"03/30/2024","13:11:00","0.0"
"03/30/2024","13:06:00","0.0"
"03/30/2024","13:01:00","0.0"
"03/30/2024","12:56:00","0.0"
"03/30/2024","12:51:00","0.0"
"03/30/2024","12:46:00","0.0"
"03/30/2024","12:41:00","0.0"
"03/30/2024","12:36:00","0.0"
"03/30/2024","12:31:00","0.0"
"03/30/2024","12:26:00","0.0"
"03/30/2024","12:21:00","0.0"
"03/30/2024","12:16:00","0.0"
"03/30/2024","12:11:00","0.0"
"03/30/2024","12:06:00","0.0"
"03/30/2024","12:01:00","0.0"
"03/30/2024","11:56:00","0.0"
"03/30/2024","11:51:00","0.0"
"03/30/2024","11:46:00","0.0"
"03/30/2024","11:41:00","0.0"
"03/30/2024","11:36:00","0.0"
"03/30/2024","11:31:00","0.0"
"03/30/2024","11:26:00","0.0"
"03/30/2024","11:21:00","0.0"
"03/30/2024","11:16:00","0.0"
"03/30/2024","11:11:00","0.0"
"03/30/2024","11:06:00","0.0"
"03/30/2024","11:01:00","0.0"
"03/30/2024","10:56:00","0.0"
"03/30/2024","10:51:00","0.0"
